"","variable","year","mean","sd","lower","upper"
"154","log_b_div_bmsy",2014,0.605325736204282,0.17731228894935,0.324651577719296,0.868116191248248
"155","log_b_div_bmsy",2015,1.03774047913677,0.198634888239244,0.693198979763005,1.31733472337095
"156","log_b_div_bmsy",2016,-0.0179912779543839,0.345166310381817,-0.60163741552985,0.498904764073304
"157","log_b_div_bmsy",2017,-0.277233898884655,0.271452656561637,-0.692611169345724,0.133644819306526
"158","log_b_div_bmsy",2018,-0.482528154058814,0.149123346976935,-0.72352988406672,-0.253054092867234
"159","log_c_div_msy",1997,-1.62364392698904,0.353562008132633,-2.26979308469561,-1.13381005314701
"160","log_c_div_msy",1998,-1.52833374718472,0.353562008132633,-2.17448290489129,-1.03849987334269
"161","log_c_div_msy",1999,-1.44132237019509,0.353562008132633,-2.08747152790166,-0.951488496353056
"162","log_c_div_msy",2000,-1.36127966252155,0.353562008132633,-2.00742882022812,-0.87144578867952
"163","log_c_div_msy",2001,-1.36127966252155,0.353562008132633,-2.00742882022812,-0.87144578867952
"164","log_c_div_msy",2002,-1.21817881888088,0.353562008132633,-1.86432797658745,-0.728344945038847
"165","log_c_div_msy",2003,-1.3235393345387,0.353562008132633,-1.96968849224528,-0.833705460696673
"166","log_c_div_msy",2004,-0.541838756637313,0.353562008132633,-1.18798791434389,-0.0520048827952826
"167","log_c_div_msy",2005,-0.612043015310561,0.353562008132633,-1.25819217301714,-0.122209141468531
"168","log_c_div_msy",2006,-0.649084286990911,0.353562008132633,-1.29523344469748,-0.15925041314888
"169","log_c_div_msy",2007,-1.03585726208692,0.353562008132633,-1.6820064197935,-0.546023388244892
"170","log_c_div_msy",2008,-1.12286863907655,0.353562008132633,-1.76901779678313,-0.633034765234522
"171","log_c_div_msy",2009,-1.00845828789881,0.353562008132633,-1.65460744560538,-0.518624414056778
"172","log_c_div_msy",2010,-0.930496746429096,0.353562008132633,-1.57664590413567,-0.440662872587066
"173","log_c_div_msy",2011,-0.748175189635141,0.353562008132633,-1.39432434734171,-0.258341315793111
"174","log_c_div_msy",2012,-1.00845828789881,0.353562008132633,-1.65460744560538,-0.518624414056778
"175","log_c_div_msy",2013,-0.812713710772713,0.353562008132633,-1.45886286847929,-0.322879836930682
"176","log_c_div_msy",2014,-0.790734804053937,0.353562008132633,-1.43688396176051,-0.300900930211907
"177","log_c_div_msy",2015,0.285898577895397,0.353562008132633,-0.360250579811176,0.775732451737427
"178","log_c_div_msy",2016,0.134213990563332,0.353562008132633,-0.511935167143241,0.624047864405363
"179","log_c_div_msy",2017,-0.0760814182730285,0.353562008132633,-0.722230575979602,0.413752455569002
"180","log_c_div_msy",2018,-0.328916759394641,0.353562008132633,-0.975065917101215,0.160917114447389
"181","log_depletion",1997,-0.375377551300282,0.100844309208462,-0.536087903041481,-0.221819243694167
"182","log_depletion",1998,-0.553742676132424,0.201062292044492,-0.870757568885748,-0.23584484421387
"183","log_depletion",1999,-0.52205058394748,0.217004462879488,-0.868063534267889,-0.169822404530386
"184","log_depletion",2000,-0.426543723880099,0.229586361712625,-0.782509962902009,-0.0655248637886384
"185","log_depletion",2001,-0.43243950080468,0.215768856892646,-0.769933240364587,-0.0947318560927554
"186","log_depletion",2002,-0.319359206494818,0.214244328532339,-0.67541434726977,0.0170009934594209
"187","log_depletion",2003,-0.311509900180716,0.190722984789486,-0.628845556634123,-0.0181682044432381
"188","log_depletion",2004,0.0471888822836246,0.18308066742984,-0.260008717956006,0.315866575397363
"189","log_depletion",2005,0.0120267557009464,0.195620886586814,-0.310675125596402,0.307593524299689
"190","log_depletion",2006,-0.0313136711343909,0.222456144666915,-0.3886110504891,0.31185564149228
"191","log_depletion",2007,-0.354975560588899,0.199699664042547,-0.681025366550817,-0.0317843139010131
"192","log_depletion",2008,-0.341849417439714,0.214205406578756,-0.687888531740215,-0.0189892718830617
"193","log_depletion",2009,-0.263326389710351,0.227398663559905,-0.631157053577429,0.0822675042125942
"194","log_depletion",2010,-0.280200091247608,0.212744542913082,-0.617301364290912,0.0501793343640539
"195","log_depletion",2011,-0.176487960568172,0.212827192404773,-0.526844579492622,0.156632809507023
"196","log_depletion",2012,-0.243561705519896,0.210367546001627,-0.585972115479244,0.0764421512840613
"197","log_depletion",2013,-0.153624431985378,0.208334528890142,-0.503869106181122,0.159325873285925
"198","log_depletion",2014,-0.0878214443556634,0.17731228894935,-0.368495602840649,0.174969010688303
"199","log_depletion",2015,0.344593298576826,0.198634888239244,5.17992030601145e-05,0.624187542811009
"200","log_depletion",2016,-0.711138458514329,0.345166310381817,-1.2947845960898,-0.194242416486641
"201","log_depletion",2017,-0.9703810794446,0.271452656561637,-1.38575834990567,-0.55950236125342
"202","log_depletion",2018,-1.17567533461876,0.149123346976935,-1.41667706462667,-0.946201273427179
"203","log_ihat",1997,5.80218835167674,0.348596875151169,5.32486492080097,6.41821188588709
"204","log_ihat",1998,5.6238232268446,0.407317460669724,5.03202402639648,6.3249279844848
"205","log_ihat",1999,5.65551531902954,0.42311136541152,5.05368521575678,6.37393341974202
"206","log_ihat",2000,5.75102217909692,0.432432550555076,5.12395364645912,6.47670501888788
"207","log_ihat",2001,5.74512640217234,0.426325521441428,5.13069088229011,6.45842108759576
"208","log_ihat",2002,5.8582066964822,0.418621486355257,5.23050011003254,6.57966068940156
"209","log_ihat",2003,5.86605600279631,0.406598488942963,5.30601757011386,6.56415464345957
"210","log_ihat",2004,6.22475478526065,0.401289101093793,5.65489420702978,6.91851395853749
"211","log_ihat",2005,6.18959265867797,0.426250956508981,5.5823771466025,6.93056735200854
"212","log_ihat",2006,6.14625223184263,0.433597268726578,5.51124257267377,6.89604296350181
"213","log_ihat",2007,5.82259034238812,0.413458033522512,5.22302654864653,6.52053691927855
"214","log_ihat",2008,5.83571648553731,0.42437072506637,5.23873038777665,6.60037084315874
"215","log_ihat",2009,5.91423951326667,0.438381906794354,5.2709021333436,6.70926154456895
"216","log_ihat",2010,5.89736581172941,0.423653838135431,5.28320865319174,6.62028596136219
"217","log_ihat",2011,6.00107794240885,0.418200742929381,5.39209234360173,6.74188649735204
"218","log_ihat",2012,5.93400419745713,0.429040605623521,5.31818313709539,6.68705245968212
"219","log_ihat",2013,6.02394147099164,0.426428839899899,5.39950558791625,6.76314411953898
"220","log_ihat",2014,6.08974445862136,0.408215336272241,5.49740558556726,6.76711560090308
"221","log_ihat",2015,6.52215920155385,0.457486905634509,5.8735500200297,7.31068716078778
"222","log_ihat",2016,5.46642744446269,0.393592023190896,4.92725696906399,6.15484388948894
"223","log_ihat",2017,5.20718482353242,0.398141289113968,4.66387785326006,5.91194437315308
"224","log_ihat",2018,5.00189056835826,0.376810678733528,4.47284221648053,5.65890295518906
"225","log_sigma_ratio",1997,0.00211545258023177,0.0493878963582242,-0.0771441149945517,0.0807818075364593
"226","log_u_div_umsy",1997,-1.9414135562487,0.374717882458668,-2.60614155647259,-1.41888357538098
"227","log_u_div_umsy",1998,-1.66773825161224,0.432563370742322,-2.40434397282891,-1.04748181419217
"228","log_u_div_umsy",1999,-1.61241896680755,0.448698194268664,-2.38730956180386,-0.97620852327141
"229","log_u_div_umsy",2000,-1.6278831192014,0.458730274715942,-2.40523577867543,-0.928653779167952
"230","log_u_div_umsy",2001,-1.62198734227682,0.450087528292453,-2.36226771131727,-0.964774699487137
"231","log_u_div_umsy",2002,-1.591966792946,0.448247531293024,-2.3648814574029,-0.935704542791521
"232","log_u_div_umsy",2003,-1.70517661491793,0.426691049148564,-2.44258918409083,-1.0876673236591
"233","log_u_div_umsy",2004,-1.28217481948088,0.420979375895633,-2.01596142353572,-0.672232751286039
"234","log_u_div_umsy",2005,-1.31721695157145,0.43606222854575,-2.07642004754066,-0.67214217782135
"235","log_u_div_umsy",2006,-1.31091779641646,0.455412786478211,-2.11648016910007,-0.654956545252657
"236","log_u_div_umsy",2007,-1.37402888205797,0.430980839240809,-2.09706171097443,-0.758107734025722
"237","log_u_div_umsy",2008,-1.47416640219678,0.448849010330611,-2.28593659666824,-0.82244271206391
"238","log_u_div_umsy",2009,-1.4382790787484,0.460436424194408,-2.26965094358298,-0.766706134464518
"239","log_u_div_umsy",2010,-1.34344383574143,0.44486451732949,-2.09624868056106,-0.671471190419342
"240","log_u_div_umsy",2011,-1.26483440962692,0.440971342361905,-2.03403440783759,-0.611041298492474
"241","log_u_div_umsy",2012,-1.45804376293886,0.445985366909508,-2.22803862337136,-0.80321658392742
"242","log_u_div_umsy",2013,-1.35223645934728,0.445426184999201,-2.13529241518877,-0.692708136806942
"243","log_u_div_umsy",2014,-1.39606054025822,0.417133228403265,-2.09915472772222,-0.804166272004533
"244","log_u_div_umsy",2015,-0.751841901241374,0.464204963944002,-1.56373296878528,-0.0833743092065196
"245","log_u_div_umsy",2016,0.152205268517716,0.3664611024624,-0.505777599749464,0.620073649110584
"246","log_u_div_umsy",2017,0.201152480611626,0.393746652367627,-0.476111176782249,0.72700955524413
