"","variable","year","mean","sd","lower","upper"
"598","log_ihat",2002,8.12911351141756,0.073602364099874,8.01428069321512,8.24467032365085
"599","log_ihat",2003,7.81549451111415,0.0479300539646306,7.74137186683891,7.89442463428675
"600","log_ihat",2004,7.67252688335949,0.0491429821849242,7.59738672947653,7.75780799976636
"601","log_ihat",2005,7.78099967670054,0.0718675872753264,7.67463953513744,7.88956977168175
"602","log_ihat",2006,7.955049216452,0.0685360650110396,7.86600393381795,8.07567920877913
"603","log_ihat",2007,8.0108694919194,0.0829645094525465,7.8682592151403,8.10580653020777
"604","log_ihat",2008,7.90073867442021,0.0846153192335772,7.76451016574787,8.01665623531551
"605","log_ihat",2009,7.78359178385704,0.0564157121860132,7.68522915793323,7.85927879402484
"606","log_ihat",2010,7.26533007776003,0.0671595605000156,7.16224769339746,7.36306364147571
"607","log_ihat",2011,7.11658200216429,0.0821245902830465,6.99393963469982,7.24119507142511
"608","log_ihat",2012,7.05223219559893,0.0799907696868359,6.92280048608711,7.17579320783098
"609","log_ihat",2013,7.06777116006782,0.0648489168885144,6.96957425124801,7.17632961057186
"610","log_ihat",2014,7.3335592190036,0.0874808643422264,7.198138282675,7.47514685374618
"611","log_ihat",2015,7.83166907041784,0.104509023740881,7.66855766591645,8.00052476381499
"612","log_ihat",2016,8.10139102647138,0.125016362109996,7.90342757838794,8.29718477353652
"613","log_ihat",2017,8.05616184693198,0.123881429858946,7.86382196778454,8.25691104351034
"614","log_ihat",2018,8.61540687630472,0.135443900530572,8.39863408165319,8.83080896078017
"615","log_sigma_ratio",1958,0.0130124357708112,0.0101004765414693,-0.00402590996417653,0.0312659122641015
"616","log_u_div_umsy",1958,-0.381027486825274,0.0409353519567439,-0.452181503388967,-0.318681944539347
"617","log_u_div_umsy",1959,-0.677134061297704,0.0646105967921419,-0.770781735796182,-0.573414114248808
"618","log_u_div_umsy",1960,-0.59137931126889,0.0411614586219544,-0.65778495789868,-0.523335736995684
"619","log_u_div_umsy",1961,-0.351820633002673,0.0552474341558896,-0.438551711343205,-0.265891667346587
"620","log_u_div_umsy",1962,-0.957248892625836,0.110303150794629,-1.15963855925025,-0.788131210850255
"621","log_u_div_umsy",1963,-0.535313899503456,0.0750714148465097,-0.712407403013519,-0.455177695909493
"622","log_u_div_umsy",1964,-0.865827919949836,0.0865968492893143,-1.01272690048381,-0.74103721148676
"623","log_u_div_umsy",1965,-0.69098063698094,0.0419126390320499,-0.774187961959497,-0.626659410376781
"624","log_u_div_umsy",1966,-0.381478726891135,0.0283774105658187,-0.432220829195776,-0.337392594713776
"625","log_u_div_umsy",1967,-0.297244047370751,0.0650465938117443,-0.411303437923158,-0.198340713876296
"626","log_u_div_umsy",1968,-0.275852559153916,0.0898003083859259,-0.399838838038823,-0.154963049349273
"627","log_u_div_umsy",1969,-0.533216076287508,0.0851857418869946,-0.667037345726801,-0.395673566907632
"628","log_u_div_umsy",1970,0.0594692086611436,0.0951053588577458,-0.0846935698131908,0.202210065903052
"629","log_u_div_umsy",1971,-0.596526502938002,0.099447581705131,-0.741422794340437,-0.447714356944716
"630","log_u_div_umsy",1972,-0.762618918742339,0.0835598566428307,-0.866507645350482,-0.630217091951781
"631","log_u_div_umsy",1973,-0.646033331136702,0.0965519436585679,-0.836106569953929,-0.521881398998732
"632","log_u_div_umsy",1974,-0.570465544784293,0.0520859417739673,-0.643810119707325,-0.483081087047395
"633","log_u_div_umsy",1975,-0.805696481588447,0.0691807245440767,-0.918438290474663,-0.707062181521893
"634","log_u_div_umsy",1976,-0.364616302658557,0.0652675943545327,-0.473091096454505,-0.274721209870374
"635","log_u_div_umsy",1977,-0.631411574963159,0.0977894213816961,-0.827046153154865,-0.507012779227327
"636","log_u_div_umsy",1978,-0.305236739494655,0.0621731649533827,-0.429119268249492,-0.209107016883244
"637","log_u_div_umsy",1979,0.00296049990873931,0.0684576654649356,-0.0928638361555056,0.123407656729087
"638","log_u_div_umsy",1980,-0.473215978068785,0.0796284633717623,-0.599631274883124,-0.350022918614669
"639","log_u_div_umsy",1981,-0.326471377081378,0.0499657851129083,-0.393733588840406,-0.248812666039351
"640","log_u_div_umsy",1982,0.0641402156324578,0.0338969729719488,0.0116060031038495,0.120577172104751
"641","log_u_div_umsy",1983,0.350525292066085,0.0277546924433222,0.311880522071473,0.404511697487084
"642","log_u_div_umsy",1984,0.454672711429791,0.0350539155371347,0.393013633836421,0.503149367569281
"643","log_u_div_umsy",1985,-0.530867671685846,0.0971383829360277,-0.674623671108555,-0.420914538226039
"644","log_u_div_umsy",1986,-0.359077868714805,0.0959286467488032,-0.492192660299729,-0.218511621324328
"645","log_u_div_umsy",1987,0.369032331278997,0.0580965941088677,0.289755157948992,0.460988781452926
"646","log_u_div_umsy",1988,0.34669002607913,0.079561533704409,0.228706245070892,0.46026656299972
"647","log_u_div_umsy",1989,0.317857735796202,0.0980007477248224,0.149475901796726,0.43423878836265
"648","log_u_div_umsy",1990,0.147761181241174,0.0648243375972947,0.035011057444048,0.235830777913077
"649","log_u_div_umsy",1991,0.253060817722515,0.0874271480244993,0.11374309541207,0.358527301992755
"650","log_u_div_umsy",1992,-0.264482418822906,0.0835713723705568,-0.39241027591137,-0.157662054212984
"651","log_u_div_umsy",1993,0.57614624955419,0.0706452387755855,0.448140361070138,0.665913743534649
"652","log_u_div_umsy",1994,0.320520491434827,0.0686646491130314,0.23014009834372,0.43194727721318
"653","log_u_div_umsy",1995,0.425994647304724,0.0614505953113086,0.320321424910111,0.509174672222866
"654","log_u_div_umsy",1996,0.540967049546946,0.0570583127100586,0.44936804091037,0.622692177602706
"655","log_u_div_umsy",1997,-0.101916045116123,0.0599634619644412,-0.211437595574511,-0.0191359442590528
"656","log_u_div_umsy",1998,0.387767783178663,0.0351112878577326,0.330408194445845,0.436521931810529
"657","log_u_div_umsy",1999,0.448257817606648,0.0478464408142911,0.370161948227003,0.528344227512375
"658","log_u_div_umsy",2000,0.39780263108755,0.0491392311284331,0.330005014183975,0.485681766153731
"659","log_u_div_umsy",2001,0.707832017906341,0.0558999647468586,0.615806470429024,0.7914378558229
"660","log_u_div_umsy",2002,-0.0945853736095954,0.0731579570163442,-0.217583371556382,0.00499850513400472
"661","log_u_div_umsy",2003,-0.0458684174261399,0.0482838300150143,-0.135753347244063,0.0175905402945307
"662","log_u_div_umsy",2004,0.131050810801789,0.0438907934089917,0.0588375610456685,0.196250774740901
"663","log_u_div_umsy",2005,0.380993101049709,0.0723299224717676,0.270827948676153,0.484803966980044
"664","log_u_div_umsy",2006,0.37633537008379,0.0713140416947545,0.250203931312579,0.466341855308782
"665","log_u_div_umsy",2007,0.408952395132951,0.0805972398973095,0.308942490775411,0.548262751882415
"666","log_u_div_umsy",2008,0.285303358562712,0.0826711092759957,0.168622499645337,0.416728259115441
"667","log_u_div_umsy",2009,0.275966102016759,0.0494077663104065,0.209713438148058,0.364783147806616
"668","log_u_div_umsy",2010,0.572487765801884,0.0683590793145625,0.450487992675944,0.666890106648945
"669","log_u_div_umsy",2011,0.528481368881958,0.0844714522119202,0.38487508759224,0.642037755555662
"670","log_u_div_umsy",2012,0.644209500233286,0.082405296893664,0.502452685225253,0.767860978657626
"671","log_u_div_umsy",2013,0.577292210978424,0.068151877618122,0.463419034388836,0.682127434385975
"672","log_u_div_umsy",2014,0.175053049314788,0.0895413176730592,0.0282401363300522,0.310686617584974
"673","log_u_div_umsy",2015,-0.117612827884644,0.102415967794033,-0.279320889847805,0.0404563131380939
"674","log_u_div_umsy",2016,-0.345370584839155,0.120845996857073,-0.533302824338898,-0.154444009505295
"675","log_u_div_umsy",2017,-0.522524211046655,0.124095040441768,-0.725288689815394,-0.327516332257022
"676","log_u_div_umsy",2018,-0.906123912524187,0.139918805246169,-1.13122348228666,-0.682970502657315
"677","m",1958,2,0,2,2
"678","msy",1958,2813.77514488802,121.963166863836,2639.42261561104,3020.51827157311
"679","pen",1958,0,0,0,0
"680","plim",1958,0.05,0,0.05,0.05
"681","proc_errors",1958,1.44528381884458,0.0479114858789863,1.38216227929587,1.54493998798407
"682","proc_errors",1959,0.517577493945697,0.0197751817538245,0.488791882661486,0.552814019315904
"683","proc_errors",1960,0.780005757675133,0.0243867727132542,0.741049299914189,0.816999111353621
"684","proc_errors",1961,1.41537452082121,0.118238336378024,1.2152443238023,1.59242904099375
"685","proc_errors",1962,0.81939854545427,0.0418282281301265,0.750567369681382,0.871627119959943
"686","proc_errors",1963,1.71034572974905,0.0902432740788416,1.59457805905231,1.85923720605067
"687","proc_errors",1964,0.912395311910275,0.0345070979492684,0.861263840112497,0.970476332786476
"688","proc_errors",1965,0.995748583646606,0.0346265117706081,0.936305071435955,1.03749357682549
"689","proc_errors",1966,0.72518917956389,0.029749126676616,0.677738046173887,0.765593850889574
"690","proc_errors",1967,1.09560703604846,0.0429371019214614,1.03109878531538,1.16137933584069
"691","proc_errors",1968,1.53574052771465,0.0503983114453113,1.46670641418867,1.62381096938764
"692","proc_errors",1969,0.951511948108133,0.0408775435234718,0.899245105682273,1.02669992589779
"693","proc_errors",1970,1.52244068259414,0.0419915928625379,1.46161930207742,1.59163250978905
"694","proc_errors",1971,1.25187214931821,0.0280783065192757,1.21596339848738,1.30341962269368
"695","proc_errors",1972,1.68414376169662,0.159352903833865,1.4515089252094,1.97420190539491
"696","proc_errors",1973,0.527498213191019,0.0327933964591946,0.472903441429688,0.579686462225948
"697","proc_errors",1974,0.8738434669224,0.0229164976008534,0.837199272097029,0.909375654723236
"698","proc_errors",1975,0.741919853368415,0.0360718016537061,0.695669273919361,0.821852314309548
"699","proc_errors",1976,1.54302130101998,0.107309534492113,1.3965813127191,1.74831419149524
"700","proc_errors",1977,0.738076959800054,0.0506402212978522,0.657544276080872,0.813771307753565
"701","proc_errors",1978,1.75938361957438,0.0749451159840838,1.66080228314036,1.89333789663519
"702","proc_errors",1979,1.18889689381683,0.0388715506780858,1.10858062198121,1.24245975840923
"703","proc_errors",1980,1.25245820729716,0.0579667145260784,1.17311080573818,1.32676243208727
"704","proc_errors",1981,1.04007597829001,0.0301993387115317,0.998812750125108,1.09179594078286
"705","proc_errors",1982,1.0641224110172,0.0386404331084856,1.00643172762186,1.12660567404383
"706","proc_errors",1983,0.648628535619843,0.0131895013652923,0.62727188766076,0.669378738937681
"707","proc_errors",1984,0.503056336180143,0.030633865928173,0.463462093033207,0.553057260745023
"708","proc_errors",1985,0.681695334837508,0.0210941367318631,0.654397479710818,0.71762137165748
"709","proc_errors",1986,0.853874682156318,0.0478611249368977,0.765693299296288,0.920975383794721
"710","proc_errors",1987,1.08073521912399,0.0287297535820869,1.03277721333927,1.12971209098404
"711","proc_errors",1988,1.17226596382879,0.0346972673678317,1.12077532736748,1.22941775403814
"712","proc_errors",1989,1.05186771732793,0.0682695738158909,0.933873184318826,1.15136173617624
"713","proc_errors",1990,0.774785424450188,0.0155488373292699,0.747177393632383,0.795693659079504
"714","proc_errors",1991,0.9428865512303,0.0321289727546189,0.879384647764091,0.983860252137208
"715","proc_errors",1992,0.80072036618905,0.0371364451790913,0.742084860563735,0.854718647494147
"716","proc_errors",1993,1.6503606142721,0.164016746291378,1.4361634201695,1.90560258730105
"717","proc_errors",1994,1.17058604370223,0.0535531152833934,1.09030066364165,1.24798368915787
"718","proc_errors",1995,0.701286039007367,0.0261517698053843,0.641669186718698,0.734085882117928
"719","proc_errors",1996,1.15033998409504,0.0431721368077919,1.07399067023217,1.21094003662767
"720","proc_errors",1997,0.864087865910216,0.0443623612792516,0.770908417031718,0.911899472145368
"721","proc_errors",1998,0.919137686594631,0.0168005092503171,0.893940692741502,0.944967462156707
"722","proc_errors",1999,1.49017653672953,0.0415269749629432,1.41396466698727,1.54508892994001
"723","proc_errors",2000,0.734005701496797,0.0196274899371064,0.70140932803334,0.76234556029145
"724","proc_errors",2001,0.812057425492035,0.0438712751807926,0.736556190178542,0.879471192137458
"725","proc_errors",2002,0.604510122001898,0.0299875031345228,0.55878397330936,0.65351630984636
"726","proc_errors",2003,0.709125035430448,0.0348413364857554,0.657804827767814,0.762953634257549
"727","proc_errors",2004,0.94464743583181,0.0409495879302373,0.89417311844891,1.01470946468314
"728","proc_errors",2005,1.10075941931121,0.0430221111796798,1.03550646234999,1.17324961162712
"729","proc_errors",2006,0.988388437994491,0.0502911362420359,0.907530786368743,1.06765278709885
"730","proc_errors",2007,0.852244313965365,0.0423888597080182,0.790627516587945,0.928726730084521
"731","proc_errors",2008,0.802888460818603,0.0572758144062047,0.719702133447105,0.88151134472199
"732","proc_errors",2009,0.530508237157865,0.022540713808162,0.501617048106356,0.57296644571408
"733","proc_errors",2010,0.843362702145226,0.0185236961828094,0.810867697173976,0.868940799474156
"734","proc_errors",2011,0.89529000503108,0.0408366807254168,0.834572891282177,0.96148355304672
"735","proc_errors",2012,1.0287031860105,0.0973138631200837,0.876275358523473,1.1867232647269
"736","proc_errors",2013,1.27163295978538,0.0604377857122446,1.16722333994306,1.38291318755612
"737","proc_errors",2014,1.39345324080679,0.0755659076020147,1.2711469123579,1.49220781806727
"738","proc_errors",2015,1.05684055954065,0.0319935814578081,1.00167079452975,1.10396098262707
"739","proc_errors",2016,0.755736573668152,0.0577782817614077,0.683097430926747,0.890004442918739
"740","proc_errors",2017,1.34154302876198,0.0556451277099387,1.26730000252331,1.43196794423356
"741","r",1958,0.562699217263237,0.0106639483131309,0.544230292414969,0.580478004403618
"742","sigma_obs",1958,0.260317367026826,0.00401337758882012,0.254489655710167,0.266822537848693
"743","sigma_proc",1958,0.263756252992079,0.00567958661533657,0.256712790467397,0.273586651989467
"744","sigma_ratio",1958,1.01314914458759,0.010240926035902,0.995982183147636,1.03175982508179
"745","terminal_ref",1958,0.278332714734248,0.036464856743485,0.223386487401637,0.341096401046804
"746","u_t",1958,0.192284604697933,0.0065743188145488,0.18220936508308,0.202546801849799
"747","u_t",1959,0.143199337742951,0.00896891065148325,0.129667418158894,0.15801237909832
"748","u_t",1960,0.155799628807901,0.0050914088635448,0.148587735975832,0.164862733061326
"749","u_t",1961,0.198052519558445,0.00856027505070459,0.185475589384219,0.211742435576722
"750","u_t",1962,0.108582765151855,0.0111104759793754,0.0898671142114607,0.128405547467824
"751","u_t",1963,0.165067180794341,0.0108280531420662,0.141258620823524,0.178796975280361
"752","u_t",1964,0.118757958388437,0.00997933984221707,0.104730790572018,0.134065472295619
"753","u_t",1965,0.141047314282688,0.00513012832492145,0.131788685150702,0.14924262328044
"754","u_t",1966,0.192160571012373,0.00539214638970681,0.183886326816803,0.199920776934979
"755","u_t",1967,0.20935991168272,0.0127877211568584,0.189930999599377,0.228917706701846
"756","u_t",1968,0.214319338459897,0.018919558017234,0.187973491867777,0.24143505250112
"757","u_t",1969,0.165568713313872,0.0131833894256456,0.146014322478661,0.187561209094199
"758","u_t",1970,0.299686776872885,0.0264644154885972,0.263574360575549,0.341935375552413
"759","u_t",1971,0.155620928144924,0.0148876261750566,0.13488471398968,0.177970752262371
"760","u_t",1972,0.131634126843842,0.0106759734747435,0.118071153072869,0.148893401307762
"761","u_t",1973,0.148003033967185,0.0128333015671014,0.12383016101634,0.167250600238011
"762","u_t",1974,0.159219790215029,0.0082644089292702,0.147430066742325,0.174261445399291
"763","u_t",1975,0.125931101090327,0.00799153915030101,0.114242604804862,0.138862344229269
"764","u_t",1976,0.195689532826426,0.0114255237257712,0.176345016346987,0.213109856953884
"765","u_t",1977,0.150237132196731,0.0134640180427027,0.124301193084965,0.168142394624915
"766","u_t",1978,0.20763445118008,0.011667277458682,0.186741049330323,0.227165161581515
"767","u_t",1979,0.282614979742483,0.0166320278925885,0.260417039296457,0.312419171147638
"768","u_t",1980,0.175710754220855,0.0128050527723694,0.157500291259826,0.197479971311855
"769","u_t",1981,0.20311639584076,0.008293823957189,0.191313519904192,0.216503920114567
"770","u_t",1982,0.30005219796029,0.00846167137147346,0.286818352084008,0.314144851665796
"771","u_t",1983,0.399488080796208,0.00874405142241289,0.3846995413775,0.413789435207713
"772","u_t",1984,0.443459161126975,0.0141970240533334,0.420644024815922,0.464891461159774
"773","u_t",1985,0.166160062622589,0.0154289185150689,0.144593939003268,0.185634377011537
"774","u_t",1986,0.197245410647888,0.0179047871618105,0.174314497790255,0.224318845007405
"775","u_t",1987,0.40749849723375,0.022953833069118,0.37323076678496,0.441466277706972
"776","u_t",1988,0.398999108011165,0.0300097099106843,0.354212871008783,0.440496388861543
"777","u_t",1989,0.388192537059451,0.0351648153496572,0.328536257449697,0.433379969014291
"778","u_t",1990,0.326698561020667,0.0197489453586572,0.291894627830297,0.353607112645397
"779","u_t",1991,0.36355791919224,0.0299527556505543,0.315405226151128,0.402930086109805
"780","u_t",1992,0.216624443122941,0.0172325798790677,0.190709982158377,0.239055041357701
"781","u_t",1993,0.501515273874771,0.0320140152592362,0.447933210574859,0.545659872592863
"782","u_t",1994,0.388273841073658,0.0232300598988774,0.356236677175466,0.425488679556585
"783","u_t",1995,0.431299717632141,0.0226039657707138,0.392447973373169,0.463305953994665
"784","u_t",1996,0.483729559743581,0.0230168734974941,0.44428950100529,0.520607878649766
"785","u_t",1997,0.254362115328433,0.0126589113513419,0.234257330230252,0.273352137795038
"786","u_t",1998,0.414721082125612,0.0119363037601516,0.396525074645579,0.431040323487987
"787","u_t",1999,0.440779416681375,0.0183309006322482,0.408366885394774,0.47034027466974
"788","u_t",2000,0.419160272858155,0.0191531811595546,0.391571009968902,0.454792834198562
"789","u_t",2001,0.571682398794195,0.0295390780267209,0.523351425432339,0.621783839536502
"790","u_t",2002,0.256602919841552,0.018780726245411,0.227984278260322,0.287052837169254
"791","u_t",2003,0.268996224141633,0.0128778121606818,0.248295685948439,0.289360432940545
"792","u_t",2004,0.321073778609408,0.0156751536968063,0.294473363150375,0.34571330422018
"793","u_t",2005,0.41281296737757,0.0297002773553996,0.369385887142248,0.457955537813896
"794","u_t",2006,0.410791162153518,0.0278633510939059,0.363261963700508,0.448002811730494
"795","u_t",2007,0.424905024157264,0.0360967673541073,0.385073496257372,0.488325175789939
"796","u_t",2008,0.375527258605471,0.0321969973722272,0.33322057347488,0.428782897143955
