"","variable","year","mean","sd","lower","upper"
"436","log_b_div_bmsy",1974,-0.192607870870913,0.0834595138293528,-0.306741492507163,-0.038858171961627
"437","log_b_div_bmsy",1975,-0.286526981969509,0.142225423261287,-0.554041681931086,-0.0551568077817377
"438","log_b_div_bmsy",1976,-0.333798293162564,0.15027285641313,-0.634734984675156,-0.123244999610835
"439","log_b_div_bmsy",1977,-0.288886955592443,0.129878248226098,-0.525268923209974,-0.0813136829474647
"440","log_b_div_bmsy",1978,-0.23247294879202,0.11967202808268,-0.458317149853416,-0.0487187371806043
"441","log_b_div_bmsy",1979,-0.124370944276702,0.105393969480653,-0.322234055573432,0.0351050325624156
"442","log_b_div_bmsy",1980,0.166566048069188,0.118358392231178,0.000560457552455036,0.373446619283711
"443","log_b_div_bmsy",1981,0.168206536215352,0.145299577790018,-0.110308104693587,0.385529861682207
"444","log_b_div_bmsy",1982,-0.0118688813256872,0.0916263834991921,-0.152054302423977,0.135045953640889
"445","log_b_div_bmsy",1983,-0.136700539571445,0.103196532668938,-0.288380735242881,0.0503725999390985
"446","log_b_div_bmsy",1984,-0.34617480163573,0.175433312498392,-0.593777298076411,0.0084664786658738
"447","log_b_div_bmsy",1985,-0.496164246525939,0.173371232610461,-0.731147782293892,-0.201315949854372
"448","log_b_div_bmsy",1986,-0.178293681541689,0.0846172067113416,-0.302875785456998,-0.0321203615811822
"449","log_b_div_bmsy",1987,-0.277018303600064,0.0727422707454713,-0.393654949077887,-0.154459673059495
"450","log_b_div_bmsy",1988,-0.902835270272991,0.0777845653624222,-1.03127824555401,-0.782286778594964
"451","log_b_div_bmsy",1989,-0.868253594606453,0.0616912433318835,-0.953114050106012,-0.748582850559282
"452","log_b_div_bmsy",1990,-0.926780686968508,0.0750666782330766,-1.02483470300092,-0.780853806957032
"453","log_b_div_bmsy",1991,-0.679294793313849,0.0955595113717688,-0.803133310127157,-0.499060087580933
"454","log_b_div_bmsy",1992,-0.726104556817542,0.0877757027378895,-0.87347365465952,-0.588325280027137
"455","log_b_div_bmsy",1993,-0.631269256861581,0.179353936987533,-0.935729835131056,-0.430423320173302
"456","log_b_div_bmsy",1994,-0.536027666040708,0.142340967603554,-0.780607166897727,-0.340544176450913
"457","log_b_div_bmsy",1995,-0.616853387013407,0.0837908435909668,-0.746944782303431,-0.47582157322026
"458","log_b_div_bmsy",1996,-0.515747172923283,0.0821824546243821,-0.639128571226767,-0.375359519240445
"459","log_b_div_bmsy",1997,-0.239764108034185,0.0963452654948865,-0.382307123382897,-0.0794441615560048
"460","log_b_div_bmsy",1998,-0.243178662316465,0.113669558984733,-0.433213060651896,-0.0648580957643565
"461","log_b_div_bmsy",1999,-0.269545647623084,0.151207048780204,-0.513159367831737,0.00183448668811804
"462","log_b_div_bmsy",2000,-0.590994196613113,0.159243395548915,-0.855292199564116,-0.329369364291142
"463","log_b_div_bmsy",2001,-0.780318504872732,0.0750845023105955,-0.887292248509904,-0.655392557192367
"464","log_b_div_bmsy",2002,-0.714147910831687,0.0775004676811922,-0.816177635370085,-0.569324361422003
"465","log_b_div_bmsy",2003,-1.24270964105916,0.112735461063974,-1.39150933303061,-1.04009916813038
"466","log_b_div_bmsy",2004,-0.698374122436411,0.116392717056261,-0.849818280057204,-0.4972457475154
"467","log_b_div_bmsy",2005,-0.746166200882983,0.112716092924643,-0.973093045147694,-0.585642968971696
"468","log_b_div_bmsy",2006,-1.08720225834117,0.121367695190124,-1.26147913062439,-0.880755677215462
"469","log_b_div_bmsy",2007,-1.28692852683866,0.111960466100738,-1.48119039696049,-1.10883860433422
"470","log_b_div_bmsy",2008,-1.54509772635228,0.138542890745702,-1.73584760643,-1.25620574385267
"471","log_b_div_bmsy",2009,-1.58070148016371,0.0823391247098674,-1.72695554227594,-1.43991152711969
"472","log_b_div_bmsy",2010,-1.91006733750104,0.0615625606723187,-2.0062898211287,-1.81029185912126
"473","log_b_div_bmsy",2011,-1.98529999243341,0.0552936481444861,-2.06973686440256,-1.88937162987724
"474","log_b_div_bmsy",2012,-2.27470315899818,0.0650305278889624,-2.37682826495298,-2.16554932349002
"475","log_b_div_bmsy",2013,-2.49582115232921,0.0911945707825069,-2.62009842129606,-2.33375308793425
"476","log_b_div_bmsy",2014,-2.38294910597384,0.127963424782782,-2.62134247265238,-2.19474090533153
"477","log_b_div_bmsy",2015,-1.90087475948556,0.13905994837474,-2.11365077496624,-1.67308478185922
"478","log_b_div_bmsy",2016,-1.25251905788657,0.132794925893174,-1.4631972554397,-1.03765090594975
"479","log_b_div_bmsy",2017,-0.899408013778748,0.142850584491703,-1.12540090861394,-0.673713452425221
"480","log_b_div_bmsy",2018,-0.576884013133786,0.134733028260379,-0.789130523531149,-0.363532958848699
"481","log_c_div_msy",1951,0.0442826025534827,0.0356946362050662,-0.016870409866674,0.0885169605586692
"482","log_c_div_msy",1952,-0.0541574702597698,0.0356946362050662,-0.115310482679927,-0.00992311225458334
"483","log_c_div_msy",1953,-0.163356762224762,0.0356946362050662,-0.224509774644918,-0.119122404219575
"484","log_c_div_msy",1954,-0.163356762224762,0.0356946362050662,-0.224509774644918,-0.119122404219575
"485","log_c_div_msy",1955,-0.477014321079803,0.0356946362050662,-0.53816733349996,-0.432779963074617
"486","log_c_div_msy",1956,-0.376930862522821,0.0356946362050662,-0.438083874942978,-0.332696504517634
"487","log_c_div_msy",1957,-1.34201175856641,0.0356946362050662,-1.40316477098656,-1.29777740056122
"488","log_c_div_msy",1958,-0.856503942784707,0.0356946362050662,-0.917656955204864,-0.812269584779521
"489","log_c_div_msy",1959,-0.713403099144034,0.0356946362050662,-0.77455611156419,-0.669168741138847
"490","log_c_div_msy",1960,-1.02355802744787,0.0356946362050662,-1.08471103986803,-0.979323669442687
"491","log_c_div_msy",1961,-0.782395970630985,0.0356946362050662,-0.843548983051142,-0.738161612625799
"492","log_c_div_msy",1962,-0.330410846887928,0.0356946362050662,-0.391563859308085,-0.286176488882742
"493","log_c_div_msy",1963,-0.0202559185840884,0.0356946362050662,-0.0814089310042452,0.023978439421098
"494","log_c_div_msy",1964,0.292118766458064,0.0356946362050662,0.230965754037907,0.33635312446325
"495","log_c_div_msy",1965,0.0442826025534827,0.0356946362050662,-0.016870409866674,0.0885169605586692
"496","log_c_div_msy",1966,-0.285959084317094,0.0356946362050662,-0.347112096737251,-0.241724726311908
"497","log_c_div_msy",1967,-0.376930862522821,0.0356946362050662,-0.438083874942978,-0.332696504517634
"498","log_c_div_msy",1968,-0.588239956190028,0.0356946362050662,-0.649392968610184,-0.544005598184841
"499","log_c_div_msy",1969,-0.782395970630985,0.0356946362050662,-0.843548983051142,-0.738161612625799
"500","log_c_div_msy",1970,-0.453092223488385,0.0356946362050662,-0.514245235908542,-0.408857865483198
"501","log_c_div_msy",1971,-0.518384711555672,0.0356946362050662,-0.579537723975829,-0.474150353550486
"502","log_c_div_msy",1972,-0.826198593289378,0.0356946362050662,-0.887351605709535,-0.781964235284192
"503","log_c_div_msy",1973,-1.20224981619125,0.0356946362050663,-1.26340282861141,-1.15801545818606
"504","log_c_div_msy",1974,-1.12087020992287,0.0356946362050662,-1.18202322234303,-1.07663585191768
"505","log_c_div_msy",1975,-1.0001966775347,0.0356946362050662,-1.06134968995486,-0.955962319529513
"506","log_c_div_msy",1976,-0.660178337906736,0.0356946362050662,-0.721331350326893,-0.615943979901549
"507","log_c_div_msy",1977,-0.898929786886937,0.0356946362050662,-0.960082799307094,-0.85469542888175
"508","log_c_div_msy",1978,-0.833689265018536,0.0356946362050662,-0.894842277438692,-0.789454907013349
"509","log_c_div_msy",1979,-0.41428664906659,0.0356946362050662,-0.475439661486747,-0.370052291061403
"510","log_c_div_msy",1980,-0.14393127994531,0.0356946362050662,-0.205084292365466,-0.0996969219401232
"511","log_c_div_msy",1981,-0.248412011721842,0.0356946362050662,-0.309565024141999,-0.204177653716656
"512","log_c_div_msy",1982,-0.192627144524875,0.0356946362050662,-0.253780156945032,-0.148392786519689
"513","log_c_div_msy",1983,-0.18316708185822,0.0356946362050662,-0.244320094278376,-0.138932723853033
"514","log_c_div_msy",1984,-0.430733568515797,0.0356946362050662,-0.491886580935954,-0.386499210510611
"515","log_c_div_msy",1985,-0.32046051603476,0.0356946362050662,-0.381613528454917,-0.276226158029573
"516","log_c_div_msy",1986,-0.161051728549545,0.0356946362050662,-0.222204740969701,-0.116817370544358
"517","log_c_div_msy",1987,0.0455318219539147,0.0356946362050662,-0.0156211904662421,0.089766179959101
"518","log_c_div_msy",1988,-0.85419890910949,0.0356946362050662,-0.915351921529647,-0.809964551104304
"519","log_c_div_msy",1989,-0.51564573422024,0.0356946362050662,-0.576798746640397,-0.471411376215053
"520","log_c_div_msy",1990,-0.791004345167585,0.0356946362050662,-0.852157357587742,-0.746769987162399
"521","log_c_div_msy",1991,-0.499905924881629,0.0356946362050662,-0.561058937301786,-0.455671566876443
"522","log_c_div_msy",1992,-0.955050122022803,0.0356946362050662,-1.01620313444296,-0.910815764017617
"523","log_c_div_msy",1993,-0.32136101136801,0.0356946362050662,-0.382514023788167,-0.277126653362824
"524","log_c_div_msy",1994,-0.427723029362926,0.0356946362050662,-0.488876041783083,-0.383488671357739
"525","log_c_div_msy",1995,-0.774569534381521,0.0356946362050662,-0.835722546801678,-0.730335176376335
"526","log_c_div_msy",1996,-0.270856316131337,0.0356946362050662,-0.332009328551494,-0.226621958126151
"527","log_c_div_msy",1997,0.0250360706076184,0.0356946362050662,-0.0361169418125384,0.0692704286128048
"528","log_c_div_msy",1998,0.0131788575021489,0.0356946362050662,-0.0479741549180078,0.0574132155073354
"529","log_c_div_msy",1999,0.126726271764557,0.0356946362050662,0.0655732593444005,0.170960629769744
