"","variable","year","mean","sd","lower","upper"
"198","log_u_div_umsy",2002,-3.54744259058377,1.28116621230203,-5.7824242487259,-1.66547725911346
"199","log_u_div_umsy",2003,-3.78447379458567,1.26642895436257,-5.96436173201501,-1.89902932106939
"200","log_u_div_umsy",2004,-3.92992675060064,1.25205757861264,-6.09215879218229,-2.12856454208235
"201","log_u_div_umsy",2005,-1.67295079239273,1.20487002709147,-3.7857308008932,0.0887159400017873
"202","log_u_div_umsy",2006,-2.95894315729586,1.3159892581149,-5.21247355171376,-1.00060157865767
"203","log_u_div_umsy",2007,-3.17685834218877,1.27605488391316,-5.31671113469993,-1.33143325560162
"204","log_u_div_umsy",2008,-3.47578975537467,1.27465253001796,-5.67092234182994,-1.612059171646
"205","log_u_div_umsy",2009,-3.08126289320739,1.27313950209892,-5.2125605492976,-1.18028000483338
"206","log_u_div_umsy",2010,-3.10414646657026,1.27302540385207,-5.24552716075331,-1.22299954300537
"207","log_u_div_umsy",2011,-3.26143132179263,1.27493718735424,-5.38012021209719,-1.33338312222674
"208","log_u_div_umsy",2012,-3.152543923191,1.25054416602894,-5.216542977231,-1.25580779281788
"209","log_u_div_umsy",2013,-3.16267895610748,1.26181345259994,-5.36124181385747,-1.27800806314994
"210","log_u_div_umsy",2014,-3.0012866548047,1.24980857279773,-5.18543356688414,-1.14517613403785
"211","log_u_div_umsy",2015,-2.88254471837816,1.27305531971807,-5.1380143569564,-0.950505734024083
"212","log_u_div_umsy",2016,-3.43113423197231,1.30773348644084,-5.57020081051559,-1.44452929568973
"213","log_u_div_umsy",2017,-2.11299307937015,1.32993036053378,-4.45146657050493,-0.147855531125524
"214","log_u_div_umsy",2018,-1.85861996122158,1.18172204384652,-3.91495734666504,-0.136171367660314
"215","m",2000,2,0,2,2
"216","msy",2000,2101.89921337177,4440.730185504,175.327795477091,7062.83015623113
"217","pen",2000,0,0,0,0
"218","plim",2000,0.05,0,0.05,0.05
"219","proc_errors",2000,0.457729905987629,0.234173459514186,0.194221511165632,0.867860868958084
"220","proc_errors",2001,0.800604766857403,0.409994732203791,0.353980603586817,1.47693301395089
"221","proc_errors",2002,0.804567025606212,0.370117354810682,0.367962877694989,1.453286055463
"222","proc_errors",2003,1.26985746883239,0.589812522269187,0.596556437720268,2.34704202586465
"223","proc_errors",2004,2.52452020515668,1.02379476039145,1.29153246473876,4.19979442000432
