"","variable","year","mean","sd","lower","upper"
"67","growth_t",2010,0.0556820968512458,0.0290987547968191,0.0157161370632803,0.107646120261774
"68","growth_t",2011,0.0642637364819655,0.0300521923540574,0.0224356361891493,0.117262825031114
"69","growth_t",2012,0.10080004573949,0.0402797732275778,0.0442572458897218,0.166923056519923
"70","growth_t",2013,0.112034589584535,0.08463465624212,0.0254192460747284,0.180799918157936
"71","growth_t",2014,0.0882912199713879,0.124226850041862,-0.114213450218084,0.18244127824111
"72","growth_t",2015,-0.282815266187308,0.458531660062367,-1.25272461377347,0.147116409849602
"73","growth_t",2016,-0.00863495021417353,0.314357740947973,-0.718144700489869,0.179237885547092
"74","growth_t",2017,0.0952762006400385,0.192097789023866,-0.00133209407572522,0.179051360942668
"75","growth_t",2018,0.125773969330681,0.0251613362106804,0.0894696919716208,0.16705908747445
"76","index_hat_t",2001,778.096606831142,451.172795583171,340.366278174012,1528.58656042174
"77","index_hat_t",2002,838.505603514295,614.011499846372,244.461146604179,1975.55155228771
"78","index_hat_t",2003,917.259546689799,657.138311457054,281.907266223182,2041.95317417761
"79","index_hat_t",2004,1009.68873764232,777.626913610997,282.977533312735,2434.97966898456
"80","index_hat_t",2005,879.716157259744,763.686068206191,194.230138410581,2224.19938451579
"81","index_hat_t",2006,589.246594808572,492.166552538162,155.404749234815,1449.72384077179
"82","index_hat_t",2007,574.944355744591,470.275001654234,147.288315692897,1455.96927607349
"83","index_hat_t",2008,704.165438215799,643.614030111391,174.145557665924,1842.68397278712
"84","index_hat_t",2009,568.607023850562,841.664678663111,91.58672716507,1526.50930564044
"85","index_hat_t",2010,113.032530325098,94.9861495705078,28.3569063918728,278.555642858747
"86","index_hat_t",2011,135.506898053315,112.352188798732,30.8783102979348,321.342664383999
"87","index_hat_t",2012,256.116593596235,217.155421402766,59.3770551660776,624.511831523423
"88","index_hat_t",2013,515.749421283989,386.00966126376,133.664796351426,1243.70416552205
"89","index_hat_t",2014,667.673083364074,555.643457772793,196.213069753832,1551.03636512317
"90","index_hat_t",2015,1280.03684474881,996.286610475476,433.622489896566,3081.8440963545
"91","index_hat_t",2016,841.929789700829,715.169809505957,287.807981518333,2332.78292506108
"92","index_hat_t",2017,507.795850276553,603.879735276077,148.077480802071,1233.02220624803
"93","index_hat_t",2018,317.473127063286,193.017266428869,138.360439563186,629.753729219272
"94","k",2001,1054.36170334496,607.485264089025,477.29049745099,2032.93637685249
"95","log_b",2001,6.53378128530737,0.476128050749754,5.83002186539049,7.33209845448749
"96","log_b",2002,6.51873061819612,0.642160010916457,5.4990563184442,7.58860192236548
"97","log_b",2003,6.62004992901735,0.629479463690183,5.64157817242206,7.62166206442234
"98","log_b",2004,6.69347474357379,0.655810310811584,5.64536730390837,7.79769368511704
"99","log_b",2005,6.51072552610339,0.722441811904643,5.26904363724284,7.70715227229172
"100","log_b",2006,6.11926985455026,0.718536387511544,5.04603255325187,7.27912826498522
"101","log_b",2007,6.09589536620316,0.709116476363662,4.99239199712408,7.2834271255814
"102","log_b",2008,6.27222494308438,0.73295873064436,5.15989148604438,7.51897843784302
"103","log_b",2009,5.86681570491653,0.902706503755352,4.51728546269672,7.33073760931272
"104","log_b",2010,4.4690781414219,0.710235580980906,3.34487042949722,5.62961748949681
"105","log_b",2011,4.64524447936692,0.726743058630786,3.43004675032411,5.77250803433235
"106","log_b",2012,5.28282063398641,0.717604867608637,4.08390786682488,6.43697023302271
"107","log_b",2013,6.01836735338159,0.672365132876223,4.89533513184753,7.12584903882218
"108","log_b",2014,6.27047362162855,0.65854737790791,5.27920108800506,7.34667856641322
"109","log_b",2015,6.9495786636613,0.612532006546125,6.07217421567148,8.03328341944697
"110","log_b",2016,6.49952815386247,0.639185217552556,5.66229349351433,7.7548172199897
"111","log_b",2017,5.93430381014723,0.688516159662372,4.99773562723171,7.11722348722876
"112","log_b",2018,5.62833855569473,0.492838895594266,4.92986207033483,6.44532822063255
"113","log_b_div_bmsy",2001,0.385788439153478,0.0966840876838899,0.227657488653891,0.540037482891661
"114","log_b_div_bmsy",2002,0.370737772042226,0.456638148758419,-0.366337489885776,1.04435936090407
"115","log_b_div_bmsy",2003,0.472057082863449,0.480239149615252,-0.298774608809767,1.13560861148277
"116","log_b_div_bmsy",2004,0.545481897419891,0.494435151096221,-0.225325606006507,1.23704001662244
"117","log_b_div_bmsy",2005,0.362732679949495,0.558229392824129,-0.518842346630572,1.17166297309921
"118","log_b_div_bmsy",2006,-0.0287229916036393,0.548075907416421,-0.962425465738787,0.779722110586964
"119","log_b_div_bmsy",2007,-0.0520974799507342,0.558130474313784,-0.915653416278166,0.774516458908907
"120","log_b_div_bmsy",2008,0.124232096930486,0.562199712803877,-0.804792776367012,1.05104849599139
"121","log_b_div_bmsy",2009,-0.281177141237367,0.732600879769088,-1.38798490735263,1.22076807103741
"122","log_b_div_bmsy",2010,-1.678914704732,0.559375305488167,-2.57652707403533,-0.833893193880984
